18.4473005657607,18.3910320189414,
18.8917660932461,18.8314935357679,
16.9822201542554,16.9229041458986,
16.2564963027245,16.200052591305,
14.2484412485279,14.1941112810295,
13.5218870822101,13.4696491953401,
13.6692182841093,13.6118038314522,
13.3281810581704,13.2688808138403,
17.2305014970412,17.1349037511209,
19.2508014496563,19.1137197906308,
21.4313604206073,21.2500473462476,
18.9167871687465,18.7495654703226,
17.6485342731156,17.4778262082987,
17.9666244745839,17.8166434752568,
19.1838299256867,19.053278488738,
17.8686581958823,17.7248319421454,
20.3775812977541,20.2332039279252,
22.3802662647424,22.23265570724,
23.4338617162063,23.2912813411508,
22.1257713999919,22.0154453108868,
20.5944417520412,20.5216889325484,
20.2296485959921,20.167301578465,
17.5563322574903,17.5045206115856,
18.5378041667896,18.4854794084393,
18.7177532214284,18.6669378623654,
16.0034797232893,15.953293127001,
14.5865876799116,14.5449025091805,
15.9313670378494,15.8744759055467,
14.871782124065,14.8265140945805,
14.4041791934602,14.3819013369324,
14.9821264971104,14.9294920921776,
16.5153021319997,16.4582213939985,
15.6895946520867,15.6090995838872,
18.8008921053056,18.7031856128937,
19.6759929173765,19.565990367943,
22.2310618738635,22.1019997237633,
25.4096844298169,25.2710207522718,
27.0367151484741,26.89545437691,
29.1764951228305,29.0386737166725,
30.0175711293649,29.8876549054653,
30.5105489898794,30.4061519971784,
29.8605082858652,29.7727263356754,
30.3696815868836,30.2804136124367,
29.4430077566318,29.3823502415541,
28.4246689840333,28.383148417158,
27.4282884543907,27.4058006475628,
25.2550935961976,25.2316896448671,
24.3463288410011,24.3302724952685,
23.3919928039336,23.3710082043398,
24.4797838917565,24.456317529705,
23.7891443318075,23.7691612748137,
22.5134635842176,22.490081916719,
22.6662946992148,22.643521123416,
22.2302192370034,22.2044004445532,
21.7827286904559,21.7554902999795,
19.9792248742523,19.9487280266595,
20.3722504164641,20.3226194170837,
22.3954682140742,22.3429921927486,
24.1369775514311,24.0598196891578,
25.3720486342902,25.2931877235294,
25.7157822395096,25.6471236515567,
27.7695163582992,27.6771113841369,
28.185378320116,28.0836611494898,
29.1206534099878,29.0225005000336,
30.0899741841157,29.996538073349,
30.0899185347072,30.0044463925215,
29.3806958337324,29.3185697348059,
28.8454052935161,28.8040412637706,
24.553372362836,24.4733224018247,
24.0326820969466,23.9542825413469,
23.8143908450943,23.7054935942122,
17.1129334054374,17.0433704028177,
19.5828212367882,19.4867313932246,
21.4942938785015,21.3964791324314,
22.0485917243452,21.9482761312343,
20.8162206375632,20.7112231758618,
21.6379092909955,21.5412317571221,
23.4205418261095,23.3286450302006,
19.3335368697099,19.2496666796586,
17.4254026980395,17.3498272711392,
18.7451590934441,18.6663801665754,
19.068318232941,18.9830367451356,
19.1335041737333,19.0401719144761,
20.836364832916,20.7221765726269,
22.0266108887554,21.8858584955132,
24.4274661769994,24.2666266835618,
24.10984120324,23.9539332615717,
24.9022283210185,24.7384620366428,
25.8733645711716,25.6933303399938,
22.4307662810809,22.2965675670059,
25.1815139636925,25.032174307914,
23.1092200668914,22.9723882944748,
24.7335423717624,24.6005129633104,
21.2843983263737,21.1807022263945,
23.3892413354963,23.2669348482709,
22.5545409248657,22.4351682560018,
19.370633772881,19.2755135783819,
20.6805524071292,20.5564642850651,
19.0265708476271,18.904744473057,
18.1419795722981,18.0309622327316,
16.1425355674488,16.0141651830009,
15.7899950669776,15.6393979594757,
17.2745343971661,17.1524650839019,
15.3977205131186,15.2473630219829,
16.5800191014817,16.3939403022895,
16.2937382416299,16.0978576795593,
19.1654179729249,18.9506551755491,
20.9332559715749,20.7137576227566,
19.5451727032639,19.303398706608,
18.0094843997697,17.7756787631306,
17.272242231035,17.0493959285234,
16.6886557775178,16.4716013838844,
18.8164764684855,18.5876738577959,
17.9725550188741,17.779677925955,
19.4573998327221,19.2847294621067,
20.7979076233527,20.6380177298087,
20.2472134822282,20.1109931610442,
19.8268213974961,19.7335364876086,
18.1074639783958,18.0272629457455,
18.4852072020009,18.4141450870867,
17.0338702705937,16.9559314506553,
17.7187561784689,17.6393833333502,
18.5617249010319,18.4766958487932,
19.6867412639534,19.6057264851652,
17.5298034549751,17.4407713962931,
18.6332332423853,18.5682715212843,
18.6039505761349,18.5285774191335,
16.6440359844062,16.5695493609297,
16.7139362967736,16.6310415818425,
17.4334253353371,17.3407880245573,
18.0288157261843,17.9232577679957,
19.8142572595539,19.6633491305426,
21.3210471646843,21.1554720002466,
20.92121247262,20.763898315566,
21.4566805352764,21.3142398216774,
23.5570875395714,23.4183198392702,
24.0705193557312,23.9461664251243,
22.8790320457273,22.7877117617061,
22.6241318599994,22.5514382075084,
22.7994095676467,22.7263490660925,
21.7831952412623,21.7300260716504,
20.0499240307581,20.0302531337214,
19.0509574760181,19.0328916468836,
17.5205929971716,17.4977183764468,
16.5736262316975,16.5475188148778,
15.6100575710249,15.5828419899839,
14.8338024090361,14.8014393034291,
15.4831573771215,15.4546681220454,
15.0149660053195,14.9681807621121,
14.7240322733396,14.6613440298504,
14.5865484412362,14.5091271862747,
12.919869038983,12.8427867943109,
13.910389474089,13.8292450727371,
13.0555091936085,12.9751907063308,
13.0727549258084,12.9961600568267,
14.1161658853362,14.034702837713,
13.1454894496114,13.0562335418859,
13.1468759701957,13.0595013543767,
14.806528189695,14.7104781122255,
14.4938458985584,14.3915983975624,
12.0377125899761,11.9486120702736,
13.9622226929536,13.8672601486219,
12.7136380631199,12.6269880469318,
13.9889863763528,13.9042451357965,
11.7061296461663,11.6377909813368,
14.7750104741871,14.7037550013457,
13.2926767070437,13.2272402215102,
12.7532542135596,12.6937747048825,
12.5007936542499,12.4466505624606,
13.234357423198,13.1801149986299,
12.2479491827389,12.1970490305799,
14.1341701288688,14.0797563351826,
13.1099715189774,13.0584447019937,
13.0949245748387,13.0441692721815,
14.0954915354172,14.0435710403786,
11.5994622265941,11.5562169806167,
10.5274957380065,10.4800622280864,
12.357796552188,12.3065573870694,
11.8823660993818,11.8322034903477,
10.440927410238,10.3854592105376,
13.0291152166691,12.9629088763199,
13.7383415878994,13.6667730938105,
14.6545825465375,14.5785695483019,
15.8271085309993,15.7418551100181,
15.6587618577191,15.5724453070972,
14.6870180361956,14.5718848924865,
13.0977767642334,13.0240928192435,
13.4872921422945,13.4109616517465,
12.7560710803905,12.693506671989,
11.9665037882434,11.9055594835844,
13.4590163640559,13.3974081118614,
12.8943609613269,12.8334390118702,
13.7254413272041,13.6647320575809,
13.5767146064728,13.5168405895773,
14.5584395985565,14.4966149761264,
13.4634095477217,13.4050770088843,
13.3357690746328,13.2782321929696,
17.6770905309635,17.6094111060365,
18.7945345692559,18.7265522113233,
15.9874775520501,15.9262167481681,
16.1713814454746,16.1083575431802,
16.7720386135282,16.7118705915058,
16.4365509370169,16.3763256376869,
16.9980121773783,16.928507626459,
18.6203998417565,18.5410328007519,
15.8998292860922,15.7790804857989,
16.9613230411297,16.8426147295435,
17.4470017566168,17.320352386263,
16.4693493406145,16.3448760052168,
18.9446641019055,18.8300051152413,
19.3701482543008,19.2470639068245,
20.1848551445249,20.0775771944245,
19.5951478625691,19.4954582693944,
18.560342028808,18.4777320468316,
19.2231781503662,19.1380721211742,
19.7338504204611,19.6597981923966,
19.6813269651434,19.6121326013476,
19.0385519008445,18.9612732353972,
19.4450930570229,19.375053882881,
19.957965336745,19.8884397813602,
19.7091303452467,19.6248593587371,
20.3728210064151,20.2939092487264,
21.2580655630856,21.1925771417264,
21.2597427066725,21.1939833649995,
20.5973170744061,20.5311033057765,
19.8699112798675,19.8034104958459,
19.9063662871792,19.8369294411787,
20.8571401052115,20.7655505478792,
21.733483981176,21.6286425104625,
22.3805590596861,22.2644287920976,
23.4897223289457,23.3646039853247,
24.3863881587588,24.2740264816204,
23.3137551705924,23.2178547774347,
20.3574345431294,20.2754123729453,
25.5199007594204,25.4196067538699,
19.8021683818088,19.7339797662911,
22.5757681456619,22.5040036465938,
22.8344297671668,22.7649073516505,
20.2337458925163,20.1683464181732,
20.5437967083717,20.4769724171601,
20.5505173431098,20.4788264688443,
20.8776318265164,20.8025442924213,
20.7476156169604,20.6737589177193,
18.13295086679,18.0593424917276,
15.1025660405516,15.0370281376119,
16.5538190471762,16.4814983729791,
15.0517903304751,14.9852547402868,
16.0903203681368,16.0285158804303,
15.8610619801056,15.7954546569302,
17.9019427251137,17.8347748917079,
18.1650404228439,18.0918974880455,
20.4598649429046,20.3869668785047,
19.5197645755649,19.4358285035581,
20.7859356453291,20.7098124874673,
21.3887593971332,21.3015635183816,
20.3463316606332,20.2604408157918,
19.6938886612794,19.6222472125823,
20.4926987334799,20.4274666373445,
19.6838839956226,19.6166918318084,
20.9709739060266,20.8985825759018,
19.2173030035835,19.1596393033232,
20.8335605863684,20.7741291779963,
20.7409932943571,20.6843185394328,
22.0302186956979,21.962157010818,
19.7570548555407,19.6959955879189,
19.1784031335613,19.0952202126279,
18.288277913659,18.2160333022649,
19.532227083428,19.4544817452058,
18.9134586631402,18.8354732691846,
18.7150000647387,18.6261444182691,
17.8975152857948,17.8110518803997,
19.5074149374753,19.4286786204052,
18.7652863971263,18.6827229074606,
20.1185168437116,20.0315357528134,
20.6310328237525,20.5534766208002,
20.869262055944,20.7720953525209,
23.5602578252163,23.3910949292325,
24.1964511485681,24.0260363317285,
25.2765328473076,25.1089568269852,
25.8895237320396,25.7011569797724,
27.1250229974849,26.9225964613985,
27.900140281416,27.7066181233753,
27.8745655551555,27.6753398552305,
25.0499635177673,24.8779701588925,
26.1165908226668,25.9512248426183,
25.456726542162,25.2994800951337,
25.8116368025457,25.6538109047319,
26.2447135948425,26.086331052282,
24.8038225684382,24.6528695266287,
23.332857814215,23.1899675517589,
22.8641913927708,22.7187248029717,
21.4241693123106,21.287192299043,
20.3191069928097,20.1853493580365,
20.6381848673293,20.502194044797,
20.3140425135334,20.1866964435665,
19.4814131641166,19.3591675156284,
19.5895173241298,19.4511406222615,
20.7389539904734,20.5901874451054,
22.8280545468166,22.6641376869714,
24.4752558775293,24.3038444821108,
27.1344227363202,26.9382498724573,
27.5428996610076,27.3587003713425,
29.0305008333451,28.8497938500315,
29.9025433284234,29.6939374178672,
30.2725342827283,30.0661879537034,
29.5459207632339,29.3312034943796,
29.3666319375312,29.1514575317575,
28.894830684617,28.6912984615967,
27.0220356651335,26.8067332518263,
25.9089277782726,25.6968146377724,
25.0974216429946,24.8771089033935,
24.4670869224712,24.250364346572,
25.2050851594939,24.9774331127517,
24.2255892812309,24.0033916328593,
23.5712241744031,23.3489539612292,
23.8744886003543,23.6570650031418,
24.190285697677,23.9732220551505,
24.689387157287,24.4710330007367,
21.8255156598418,21.6449456453406,
21.9942828276126,21.8153085249181,
20.5143166041236,20.3396562174782,
20.7376674475693,20.5604587782534,
24.0323114911737,23.841342715571,
25.1733206778432,24.9814952353966,
26.9976078285251,26.8006889267675,
28.0594297744868,27.8521925332546,
30.4401150266242,30.2378464658205,
32.3117520373717,32.108661813821,
33.3173039607858,33.1089489847921,
33.6714098285602,33.4650559779887,
32.9473051985471,32.7392675962313,
32.1906117117313,31.9904287139506,
31.2840026992509,31.0768576038333,
29.5825346780846,29.3784329428518,
27.1133746498248,26.9051825946677,
25.2986011162187,25.0912126570232,
24.3821763402344,24.1802362396098,
24.2171639315686,24.0278800269562,
24.1344609441479,23.9531339234236,
23.000389020849,22.823833615662,
23.2228049728958,23.0515002690338,
23.1425297548942,22.9724434646695,
22.0053122440889,21.8485690523804,
22.0298877393432,21.8726225136792,
22.548400197113,22.3764541427957,
24.6819502020856,24.4915988300722,
26.8874143396503,26.6667447058363,
26.9832568271002,26.7861426243017,
28.3995882844355,28.192817609701,
30.0944130055299,29.8786276718748,
30.7859168380207,30.5639820981586,
32.5681435248643,32.3563914755072,
34.1348644907898,33.9370132093032,
34.2397325782961,34.0416910620404,
33.7895230092269,33.592111830038,
33.3169111432598,33.1395088079757,
31.7287369069594,31.5592895557534,
30.7573784907924,30.5971119242414,
29.5763284257024,29.4187042087625,
27.155715790683,27.0304897328267,
27.6086403872108,27.4342057823159,
25.4350491522397,25.2717563867586,
24.1485792498641,23.9992755914773,
24.1121277077875,23.9560121970096,
22.9574720415864,22.8137565805291,
21.6250344747593,21.4958942088361,
20.959403274849,20.8324605605739,
19.7858814671071,19.6819486456802,
20.405065967829,20.2740588214413,
21.2413997426413,21.0917055937942,
22.7440440634047,22.5510773886634,
23.7291988695681,23.519505197365,
25.0521261943705,24.8233229792718,
25.2314784814349,24.9780655420699,
23.7342571822157,23.49740559599,
25.1187708342936,24.8780241893096,
25.8483394829093,25.5986938850349,
25.8924840864818,25.6253790132729,
25.8492374602375,25.5857745395899,
26.2114877724207,25.9647743701814,
25.416494615439,25.1859282042076,
24.8781328266944,24.6468698892357,
24.1722291822894,23.947046711578,
24.5542358217803,24.3253463154116,
21.623294598957,21.4221859124918,
22.2322972604779,22.037084626226,
20.7969107441418,20.6122968202178,
20.4262509281587,20.2463390633999,
17.8059968948082,17.6360753210306,
16.8704757843178,16.7073100891207,
17.9327121425091,17.7621632268233,
16.7993041173637,16.6270826475153,
16.9654224859792,16.7821260460966,
18.7255081264067,18.524531219106,
21.4107351680373,21.1902790836966,
23.038715919048,22.8022086147297,
25.5143374220233,25.2579398446051,
26.312023200598,26.0591036648251,
26.8870250930333,26.6239241004489,
28.1504204407935,27.8879421178174,
28.2857115602655,28.0225617514766,
28.1178317818115,27.8402263525488,
28.3419445078005,28.075982388627,
27.8026308553363,27.5340158293668,
26.599076180331,26.3551270763182,
26.604813727735,26.363843313728,
26.432630093588,26.1883456600684,
25.004109217604,24.7772760932807,
21.6850605332299,21.4689112908543,
19.7094352119865,19.4994014260041,
20.5038462361646,20.2888255891982,
19.2734551473172,19.0684340273472,
19.2831677087313,19.0794604929461,
17.3048379337777,17.1131970097926,
18.4647119353291,18.2639653863205,
19.484719325526,19.2893077600677,
20.5688830187469,20.3580965859415,
21.2426671220784,21.0222083169885,
22.171168921934,21.9107569492952,
21.0454592709946,20.7879964890422,
21.6388641791129,21.3739965852047,
21.7901641769193,21.5226878817756,
22.8295717050995,22.5379789916318,
23.6694762549289,23.3870816971516,
23.0332477957096,22.7713525579464,
23.2042896220734,22.9443667019878,
23.2984660098374,23.055871262274,
22.784570847936,22.5813563047926,
22.1554941942264,21.9467906923428,
21.6512693342486,21.4513961981556,
19.2269245306332,19.0517451770876,
19.2754603216933,19.1094502113446,
18.9636867147437,18.8325094498802,
18.9466350596723,18.8134262788812,
18.2214349053286,18.0960094159948,
18.11745056764,18.004850689982,
19.861308440413,19.7497871193254,
22.560315762712,22.4460008700441,
18.1608408375506,18.0661578493515,
19.2112745557642,19.1218191491653,
22.3915574016109,22.2979732800983,
20.9364287306575,20.8474189321073,
19.4921261098952,19.4071311088406,
22.1150755765974,22.004114132462,
23.1253838387261,22.9915076428607,
24.5579800066912,24.4262903764031,
24.2665032365281,24.1323375387441,
24.2706146123469,24.1398249538862,
22.9676801542284,22.8409299981394,
22.4365861145906,22.3082402494315,
22.590771251087,22.4472830732544,
23.0653058744091,22.8769841987264,
22.2874164812105,22.1174685494261,
23.0346490782268,22.8730274445539,
23.0379416092306,22.8997965873759,
17.6168003886636,17.511057350173,
14.6040065436155,14.5004986873433,
15.0961373525886,14.9876868771241,
16.9598927904747,16.8442155747283,
17.5861577084636,17.4652223190654,
16.8300795422053,16.7111207780719,
18.81506734661,18.6728272599761,
18.3092853067313,18.192841537408,
15.9818620618619,15.87176577175,
16.3500906865155,16.2291486527981,
16.2205167287392,16.1196440424448,
17.0966272128645,16.9659982685629,
17.8251591587732,17.7147120578983,
17.7732081468467,17.596102573704,
18.8106402706112,18.6023392738359,
17.4555266448247,17.2442530784858,
17.9933689570224,17.8220606909185,
18.2195198023198,18.008904181185,
17.4341521907267,17.2337388153025,
17.2673556831822,17.0751278670412,
16.8422575182074,16.6727855852998,
16.2153254574121,16.0410164879051,
15.1195726586096,14.9610125277916,
15.2604125617579,15.1061439207273,
14.9214297927282,14.7647851264887,
13.3747319886546,13.2181569666601,
12.7940409129313,12.6413859109454,
15.0921254845857,14.9314992615424,
12.8693768781802,12.7192407459507,
11.250708066474,11.1083818751911,
9.97784962585451,9.84114286560024,
10.9559149767956,10.8131312778887,
9.81119978111511,9.66637000694463,
10.1296070871406,9.96461479578546,
12.1038206402003,11.9207359070201,
13.0367339726313,12.8346638574453,
15.2858555021016,15.0666624272932,
17.5487562241422,17.3052357753849,
19.3703143548492,19.1179995148178,
20.5424141004379,20.2913420781047,
22.3806716463947,22.1272465667329,
21.335375418329,21.084090888944,
22.5327148153988,22.2739085180435,
21.9245542059889,21.6797451750328,
22.3730024663632,22.1324578970182,
21.5917459560185,21.3537527706212,
20.6825383936401,20.4570085321245,
19.6100023621619,19.3850525866559,
20.9356137049244,20.6969776257793,
19.8413198855707,19.6107325723673,
18.6468835650317,18.4245157589572,
16.3649605721759,16.1548631041696,
16.9423599031413,16.7299553360105,
16.469492921114,16.2629122554579,
14.2975060287237,14.1030035591451,
15.1822508738665,14.9858043027416,
11.4887604048618,11.3059834398176,
11.3843126946247,11.1962832667456,
14.9761890356805,14.7842742861002,
16.5444494105457,16.3187623176748,
19.1414417345933,18.8916905388742,
20.5579612417571,20.290366334669,
21.4843297090466,21.2032468439566,
23.4822191064182,23.1825021453813,
23.0338235481424,22.7446609902509,
25.1266494529965,24.818021300487,
23.2824029085265,23.005478983956,
24.4766388786173,24.1997846140604,
22.6070899748903,22.3612383573453,
21.5237195653959,21.2965596421849,
21.3601550257572,21.1389228555797,
19.7317859403916,19.5227172360607,
19.6558160980546,19.4438921983115,
19.9151268287223,19.705258575715,
19.6690095964953,19.4647897837557,
20.179634298578,19.9790668484344,
20.018477485485,19.8343105766731,
18.0415168175539,17.8637693509071,
16.9432428819107,16.7537107740437,
18.9909637509862,18.7894489233034,
16.8873453309323,16.6884876697371,
17.7380643840279,17.5296391889233,
20.1597161977687,19.9264009984834,
21.5420435660997,21.2973107342201,
21.7962858737356,21.5476763355655,
22.6101935524493,22.3564030884342,
20.6446996821061,20.4090935798718,
20.8865110433545,20.6823105174916,
20.9033579846474,20.6921743379626,
20.4938595079567,20.2807794824336,
20.7938153905044,20.615088677927,
20.9015288155356,20.6950489879245,
19.7074364253938,19.5236146856466,
19.602932285701,19.4372351060496,
21.9044321872068,21.7323900905863,
19.2714667990923,19.1160650761427,
19.5363206954152,19.3731813356714,
18.538636172568,18.3807937590735,
19.4965991737276,19.3394160656619,
18.2166574486642,18.0646666568405,
17.8077908737372,17.6639787664397,
17.3255877985479,17.1874616620298,
17.1438497590145,17.0170006533237,
16.0989799954181,15.9859693561979,
15.8238087577484,15.7144941356249,
18.211155548999,18.09548934385,
16.4928730504392,16.3732361424946,
20.606334164119,20.4712824587546,
22.5160156103759,22.3732625203983,
24.0290193794487,23.8460306889858,
23.5941656284591,23.4065701903069,
22.9266247531922,22.7515334126972,
22.4368386390757,22.2719920905028,
23.1979537112659,23.0434160042614,
23.6568059114515,23.5305652600677,
20.7178190186369,20.5671285323662,
17.5397939882927,17.4012301931063,
18.5498551840594,18.4087790226228,
20.7751946491962,20.6327798231305,
18.3695259069262,18.2509270075195,
15.4058252117171,15.3238246966737,
12.3903834407004,12.326517413326,
15.9686969140137,15.8777291161797,
16.9634731576959,16.850320654866,
17.6025505458512,17.4882059879198,
16.0359178802347,15.9193382997273,
19.4423857925942,19.3125470122655,
19.1560250489133,19.0233034296352,
20.2202810532252,20.0957437019027,
19.5063295370189,19.3762025619882,
20.2696463579632,20.1174063247842,
22.2270330411748,22.0535234113467,
20.6608407890716,20.4918626954993,
20.6092267000816,20.426667589804,
18.8409902571626,18.6725577961358,
19.1045814853511,18.9415177096189,
20.748591550335,20.5769467759755,
19.3543408118882,19.1935630039971,
19.4045234834045,19.2272388757481,
19.2878957790552,19.120218303563,
19.5637242695635,19.3973623737321,
18.1908580049636,18.0440392082876,
16.1574900751762,16.0406459863486,
17.1863847773128,17.077999874492,
17.5348643880605,17.4177704029518,
17.7594494270573,17.682092169227,
18.5018903762,18.4233545962334,
18.4785529571119,18.4011177540998,
19.4646087276673,19.3881523149689,
18.6403157047412,18.5688400228059,
21.2508024854818,21.1742690603509,
16.5716227571128,16.5171518108818,
19.1579346626457,19.1024035562612,
18.3394491820126,18.2890992896496,
21.1764049216842,21.1184899119929,
19.9031468920493,19.8459591762369,
19.5491441161223,19.4865856543376,
21.0706915295432,21.0019273986664,
21.2152939826555,21.1525661638041,
23.0586334759411,22.9759856250163,
21.3649643530857,21.3034435503191,
20.664853043496,20.6083097540498,
19.3313601980408,19.2733372125319,
19.4257268003892,19.3573753247342,
19.286005637048,19.219857268446,
18.0372980772142,17.9797340831277,
15.8570102748439,15.7929021835657,
16.662080867033,16.6049180781444,
17.3509459962062,17.2988053358432,
17.1028046739562,17.0538477733319,
16.9267576423473,16.8834840641038,
17.7549964857587,17.7109964670189,
17.5121087692445,17.4700343943605,
17.5348514713685,17.4946649108008,
18.9493878801139,18.9084959167681,
18.3113257154288,18.2733149380059,
17.9465008497602,17.9120679133889,
17.8493565881222,17.8193589408188,
22.2622773792248,22.2249580132133,
21.464822297444,21.4213086836786,
22.6910679091962,22.6060158343471,
24.6218171419138,24.5511365696266,
25.1104174882773,25.0207551946407,
26.2185841585158,26.0992997838753,
26.6292307971066,26.5221093777767,
28.882971679421,28.7579101017213,
30.0480489199978,29.9106487648726,
24.9068917835943,24.7841694464637,
24.0481100934015,23.9451576671797,
23.337939344266,23.2542636169795,
23.0487278472497,22.9860766941817,
23.2947146465124,23.2317753780924,
23.5534346578164,23.4905781713886,
21.8626978661496,21.8052037492961,
22.4741906819197,22.4143424695603,
20.7646620010588,20.7074500380108,
21.3491151861286,21.2626852248561,
20.791438615637,20.683122316999,
19.7498030883072,19.6392833358564,
19.1782639059941,19.0697671524392,
16.7232970899665,16.604694024055,
15.5704292307283,15.4391244644617,
15.7050879517531,15.587128214631,
15.1501090547205,15.0602265751742,
18.5636995169069,18.4565496838729,
19.1965410690386,19.0883347712886,
22.7600254292704,22.6398088164029,
20.5475675931051,20.4271735296435,
20.7812816223747,20.6196728950482,
20.1232192467142,19.9697421571961,
20.040544339106,19.8757853593523,
20.008594460291,19.8413927844214,
20.3614848959825,20.2291068757022,
23.3623267380641,23.2131368368465,
20.5003547289154,20.3541472716371,
21.8454854794809,21.7157842334532,
17.6372129410635,17.4983972822488,
17.1758575032897,17.009511300982,
14.3578917332087,14.1792728073579,
13.3076652908902,13.1229101815112,
14.0333992505179,13.8383354892768,
14.4313343158862,14.2336965579885,
12.9387104180869,12.7475082830849,
12.1814290716778,11.9906054322287,
11.7001700319356,11.5123424421635,
10.3578180556211,10.1640219194855,
14.4297974259737,14.2073978244968,
15.4989530057535,15.2622769590245,
18.1572758606268,17.9085255716065,
16.9374000035852,16.6653049935998,
20.1792367893414,19.8756327743751,
18.6808487263016,18.3960624485257,
18.3466786517431,18.0720941170462,
17.6084539183448,17.3456164612284,
17.8404149350278,17.5857881952647,
17.7538518662008,17.4978144867425,
17.4198350061062,17.1762165667937,
16.0311721218726,15.8067972557671,
15.9969921356467,15.7915120568538,
17.076041432891,16.8789068219432,
18.0666888438646,17.8606088728147,
17.7336345145388,17.5241252994925,
20.4688218919071,20.2456800226905,
20.4748257023053,20.2611078386913,
14.5359147376499,14.3423399787763,
13.9927707748963,13.8018075806191,
12.4295365899595,12.2438322289546,
13.6437997964403,13.4526885108648,
13.045891936025,12.852105280403,
12.2549571128678,12.0532521497609,
11.4294694907242,11.2194175087325,
12.7804664915773,12.5482979140994,
13.6661784517389,13.4154344530464,
15.0499334399692,14.775620851771,
14.4050933457662,14.15221843252,
16.7717479161491,16.5130727826905,
16.5300586704144,16.2747129796178,
16.5055390925372,16.2425198222423,
16.8846441388554,16.647478960791,
16.1356361252557,15.9084018030233,
16.8209460445328,16.6029152183186,
16.9476025177942,16.750982201573,
17.8517097709378,17.6716733706946,
17.0146278280612,16.8418115766672,
16.733431461344,16.5674930033118,
17.356746951673,17.1843848297661,
19.5411699560655,19.3544161789337,
18.0723460571106,17.8975172766014,
17.7901282385442,17.6262383457352,
18.9551252245028,18.7949659898388,
18.9517988263244,18.7960419359127,
19.0051097206664,18.8530159919458,
17.7589611988481,17.6142044882509,
18.2570101408982,18.1453096003416,
19.500700348923,19.3188583999252,
16.7073201880819,16.5319275009727,
18.2319886158493,18.0492139678833,
17.6356880115916,17.4589206355485,
18.0786006634891,17.9138232698168,
17.1709519813304,17.0022330185203,
16.9298172975098,16.775637347352,
17.314966588347,17.1409028232812,
17.0676674266565,16.9064806050167,
18.1101150743713,17.9562219171186,
18.2724590063941,18.1096299955021,
17.350500715993,17.1743774971202,
17.4207397448567,17.2406056000135,
14.0001640973088,13.8363465337206,
13.9916852453407,13.8340255179001,
14.1932366594748,14.0382324870428,
13.8894078784063,13.7342736640418,
14.1129631113843,13.9583219097445,
15.3861725349969,15.2295304716361,
12.6079310806109,12.4631056764934,
12.4421700782769,12.2992510688184,
15.8669220953321,15.721203706515,
15.9534439882539,15.8145179591759,
17.2833736551864,17.1369772366469,
16.8844958835487,16.7708018666102,
16.4099513552572,16.2686784938529,
19.5344668061669,19.3724577986597,
19.8243761513517,19.6255683430221,
21.413047755582,21.2205409887464,
20.133131039296,19.9301075874401,
20.4391234928039,20.2405383771142,
21.7617684823399,21.5603654949388,
22.3654829489015,22.1569973207952,
21.8947053348099,21.7054404226287,
19.8303932696434,19.6567377579725,
18.7686822247463,18.622776768011,
17.6498123408043,17.5129807654102,
16.8824801099702,16.7571096082243,
18.0403593126764,17.9184157516674,
18.0659611978213,17.9587624980014,
17.4021479726306,17.31129036177,
16.3384400824122,16.2597033893547,
16.3247272758191,16.2597054640242,
17.2015157023738,17.1436793099239,
17.5862315486267,17.5358439335198,
18.624864981154,18.5801424925686,
19.3056626244853,19.2609289161197,
20.5428778377745,20.4995012594957,
21.6127149495954,21.5182534133933,
21.3853828168057,21.2507496942651,
22.6916523098935,22.5406723093791,
23.5713742780212,23.4115436615863,
24.6349433966847,24.4609356876718,
25.2241253140141,25.0338137646696,
24.1797794887723,23.9537685008218,
23.3260078510441,23.0933699682964,
22.8991644256124,22.6466041401386,
21.8783506107477,21.6471096372289,
20.5355973968679,20.3085361921661,
18.2750443638769,18.0512541923929,
18.6780021328421,18.4492027110491,
15.676687659261,15.4512960657336,
15.8866490756537,15.6568617878432,
15.1867983709806,14.9549634890863,
14.1928155048059,13.9692629040127,
13.2791261808123,13.0624685432822,
12.2332471236065,12.0223713859597,
13.2444886685582,13.0310075750284,
13.6941065982042,13.4809458245135,
12.2318194741371,12.0287959935796,
13.9125124430707,13.7137903044838,
14.3703202032419,14.1694747231462,
15.8890943883818,15.6713647425629,
18.7617041904581,18.5007094657711,
17.0251103709216,16.755179618732,
17.3338405164162,17.0703418170264,
16.3526903934576,16.0958908784854,
16.3592027523599,16.1086219074012,
15.4996130817981,15.2582357102033,
15.5917421148032,15.3715557480081,
14.4352296431978,14.2354833337593,
14.122355048377,13.9666558228845,
15.1849231476538,15.0388930931149,
13.2506906041963,13.1207946918971,
13.2736063068742,13.1392093911963,
14.3572822633578,14.2202222998543,
12.2534417541985,12.1284885937255,
11.47494761804,11.3553520606889,
10.4710926766543,10.3611505408444,
9.74733033702276,9.64017684415587,
12.7849044585265,12.6752657196721,
13.33597931811,13.2405540831503,
13.0499837707208,12.9721416123893,
13.726032153729,13.6559266942935,
14.2184110837384,14.1599352185923,
18.2531707904157,18.1920216131727,
19.4328404758015,19.3731155388025,
19.0031743096005,18.9422736120087,
18.0251753636844,17.9595222523696,
16.4778333747522,16.3996889298991,
18.5227335990253,18.4186566988335,
19.4595335582315,19.3532788442201,
15.9912953316711,15.8897459337455,
